Otip_III	6752000	6752999	314.318
Otip_III	6753000	6753999	313.048
Otip_III	6754000	6754999	309.801
Otip_III	6755000	6755999	321.935
Otip_III	6756000	6756999	329.341
Otip_III	6757000	6757999	321.573
Otip_III	6758000	6758999	314.29
Otip_III	6759000	6759999	309.922
Otip_III	6760000	6760999	312.311
Otip_III	6761000	6761999	320.088
Otip_III	6762000	6762999	325.699
Otip_III	6763000	6763999	325.561
Otip_III	6764000	6764999	319.57
Otip_III	6765000	6765999	327.829
Otip_III	6766000	6766999	331.54
Otip_III	6767000	6767999	320.101
Otip_III	6768000	6768999	319.273
Otip_III	6769000	6769999	329.02
Otip_III	6770000	6770999	326.549
Otip_III	6771000	6771999	320.622
Otip_III	6772000	6772999	314.412
Otip_III	6773000	6773999	319.021
Otip_III	6774000	6774999	323.175
Otip_III	6775000	6775999	331.139
Otip_III	6776000	6776999	331.586
Otip_III	6777000	6777999	322.989
Otip_III	6778000	6778999	322.93
Otip_III	6779000	6779999	329.476
Otip_III	6780000	6780999	349.419
Otip_III	6781000	6781999	345.548
Otip_III	6782000	6782999	336.426
Otip_III	6783000	6783999	343.653
Otip_III	6784000	6784999	354.973
Otip_III	6785000	6785999	367.822
Otip_III	6786000	6786999	360.752
Otip_III	6787000	6787999	349.786
Otip_III	6788000	6788999	349.935
Otip_III	6789000	6789999	346.53
Otip_III	6790000	6790999	336.836
Otip_III	6791000	6791999	320.775
Otip_III	6792000	6792999	320.251
Otip_III	6793000	6793999	322.427
Otip_III	6794000	6794999	323.564
Otip_III	6795000	6795999	323.784
Otip_III	6796000	6796999	321.938
Otip_III	6797000	6797999	326.708
Otip_III	6798000	6798999	342.751
Otip_III	6799000	6799999	356.807
Otip_III	6800000	6800999	355.859
Otip_III	6801000	6801999	339.294
Otip_III	6802000	6802999	322.814
Otip_III	6803000	6803999	331.528
Otip_III	6804000	6804999	329.724
Otip_III	6805000	6805999	329.081
Otip_III	6806000	6806999	321.513
Otip_III	6807000	6807999	319.083
Otip_III	6808000	6808999	320.095
Otip_III	6809000	6809999	324.038
Otip_III	6810000	6810999	316.068
Otip_III	6811000	6811999	311.526
Otip_III	6812000	6812999	308.125
Otip_III	6813000	6813999	311.261
Otip_III	6814000	6814999	310.58
Otip_III	6815000	6815999	294.148
Otip_III	6816000	6816999	286.568
Otip_III	6817000	6817999	296.4
Otip_III	6818000	6818999	286.413
Otip_III	6819000	6819999	273.465
Otip_III	6820000	6820999	276.992
Otip_III	6821000	6821999	298.357
Otip_III	6822000	6822999	307.202
Otip_III	6823000	6823999	315.173
Otip_III	6824000	6824999	314.312
Otip_III	6825000	6825999	297.964
Otip_III	6826000	6826999	295.583
Otip_III	6827000	6827999	309.118
Otip_III	6828000	6828999	306.172
Otip_III	6829000	6829999	312.281
Otip_III	6830000	6830999	317.964
Otip_III	6831000	6831999	327.827
Otip_III	6832000	6832999	330.617
Otip_III	6833000	6833999	337.105
Otip_III	6834000	6834999	336.854
Otip_III	6835000	6835999	325.282
Otip_III	6836000	6836999	339.957
Otip_III	6837000	6837999	349.836
Otip_III	6838000	6838999	338.313
Otip_III	6839000	6839999	341.637
Otip_III	6840000	6840999	342.488
Otip_III	6841000	6841999	336.099
Otip_III	6842000	6842999	321.566
Otip_III	6843000	6843999	315.649
Otip_III	6844000	6844999	316.446
Otip_III	6845000	6845999	314.423
Otip_III	6846000	6846999	321.333
Otip_III	6847000	6847999	318.597
Otip_III	6848000	6848999	315.093
Otip_III	6849000	6849999	320.958
Otip_III	6850000	6850999	314.713
Otip_III	6851000	6851999	314.287
Otip_III	6852000	6852999	309.809
Otip_III	6853000	6853999	303.2
Otip_III	6854000	6854999	305.149
Otip_III	6855000	6855999	305.112
Otip_III	6856000	6856999	305.909
Otip_III	6857000	6857999	305.725
Otip_III	6858000	6858999	303.233
Otip_III	6859000	6859999	296.573
Otip_III	6860000	6860999	295.047
Otip_III	6861000	6861999	294.615
Otip_III	6862000	6862999	299.328
Otip_III	6863000	6863999	323.5
Otip_III	6864000	6864999	321.723
Otip_III	6865000	6865999	318.378
Otip_III	6866000	6866999	319
Otip_III	6867000	6867999	320.441
Otip_III	6868000	6868999	328.879
Otip_III	6869000	6869999	330.277
Otip_III	6870000	6870999	325.941
Otip_III	6871000	6871999	302.833
Otip_III	6872000	6872999	305.039
Otip_III	6873000	6873999	312.572
Otip_III	6874000	6874999	297.311
Otip_III	6875000	6875999	298.814
Otip_III	6876000	6876999	304.253
Otip_III	6877000	6877999	311.644
Otip_III	6878000	6878999	308.829
Otip_III	6879000	6879999	308.286
Otip_III	6880000	6880999	311.007
Otip_III	6881000	6881999	304.243
Otip_III	6882000	6882999	306.993
Otip_III	6883000	6883999	301.347
Otip_III	6884000	6884999	311.054
Otip_III	6885000	6885999	305.185
Otip_III	6886000	6886999	316.085
Otip_III	6887000	6887999	314.645
Otip_III	6888000	6888999	319.272
Otip_III	6889000	6889999	322.038
Otip_III	6890000	6890999	332.86
Otip_III	6891000	6891999	342.71
Otip_III	6892000	6892999	340.058
Otip_III	6893000	6893999	333.14
Otip_III	6894000	6894999	323.56
Otip_III	6895000	6895999	316.993
Otip_III	6896000	6896999	311.212
Otip_III	6897000	6897999	312.166
Otip_III	6898000	6898999	312.482
Otip_III	6899000	6899999	311.083
Otip_III	6900000	6900999	307.357
Otip_III	6901000	6901999	300.609
Otip_III	6902000	6902999	293.847
Otip_III	6903000	6903999	289.808
Otip_III	6904000	6904999	297.574
Otip_III	6905000	6905999	299.346
Otip_III	6906000	6906999	308.315
Otip_III	6907000	6907999	317.845
Otip_III	6908000	6908999	307.98
Otip_III	6909000	6909999	312.165
Otip_III	6910000	6910999	317.661
Otip_III	6911000	6911999	310.341
Otip_III	6912000	6912999	299.119
Otip_III	6913000	6913999	310.44
Otip_III	6914000	6914999	325.742
Otip_III	6915000	6915999	315.545
Otip_III	6916000	6916999	286.576
Otip_III	6917000	6917999	282.325
Otip_III	6918000	6918999	284.411
Otip_III	6919000	6919999	291.881
Otip_III	6920000	6920999	299.049
Otip_III	6921000	6921999	301.247
Otip_III	6922000	6922999	317.581
Otip_III	6923000	6923999	314.345
Otip_III	6924000	6924999	312.529
Otip_III	6925000	6925999	314.243
Otip_III	6926000	6926999	318.824
Otip_III	6927000	6927999	329.053
Otip_III	6928000	6928999	323.543
Otip_III	6929000	6929999	334.397
Otip_III	6930000	6930999	332.947
Otip_III	6931000	6931999	338.84
Otip_III	6932000	6932999	334.904
Otip_III	6933000	6933999	323.479
Otip_III	6934000	6934999	323.679
Otip_III	6935000	6935999	318.618
Otip_III	6936000	6936999	322.64
Otip_III	6937000	6937999	312.419
Otip_III	6938000	6938999	302.213
Otip_III	6939000	6939999	286.799
Otip_III	6940000	6940999	287.289
Otip_III	6941000	6941999	294.869
Otip_III	6942000	6942999	302.505
Otip_III	6943000	6943999	316.641
Otip_III	6944000	6944999	322.462
Otip_III	6945000	6945999	327.562
Otip_III	6946000	6946999	335.498
Otip_III	6947000	6947999	319.653
Otip_III	6948000	6948999	305.406
Otip_III	6949000	6949999	308.477
Otip_III	6950000	6950999	317.025
Otip_III	6951000	6951999	309.145
Otip_III	6952000	6952999	313.948
Otip_III	6953000	6953999	313.145
Otip_III	6954000	6954999	316.43
Otip_III	6955000	6955999	320.716
Otip_III	6956000	6956999	321.84
Otip_III	6957000	6957999	331.649
Otip_III	6958000	6958999	347.213
Otip_III	6959000	6959999	349.877
Otip_III	6960000	6960999	342.678
Otip_III	6961000	6961999	334.568
Otip_III	6962000	6962999	336.663
Otip_III	6963000	6963999	336.056
Otip_III	6964000	6964999	343.747
Otip_III	6965000	6965999	340.549
Otip_III	6966000	6966999	326.295
Otip_III	6967000	6967999	316.581
Otip_III	6968000	6968999	319.096
Otip_III	6969000	6969999	327.268
Otip_III	6970000	6970999	330.671
Otip_III	6971000	6971999	337.59
Otip_III	6972000	6972999	326.065
Otip_III	6973000	6973999	322.006
Otip_III	6974000	6974999	326.064
Otip_III	6975000	6975999	333.382
Otip_III	6976000	6976999	330.761
Otip_III	6977000	6977999	327.532
Otip_III	6978000	6978999	342.08
Otip_III	6979000	6979999	338.626
Otip_III	6980000	6980999	323.084
Otip_III	6981000	6981999	316.443
Otip_III	6982000	6982999	305.543
Otip_III	6983000	6983999	302.298
Otip_III	6984000	6984999	315.558
Otip_III	6985000	6985999	318.415
Otip_III	6986000	6986999	320.456
Otip_III	6987000	6987999	311.068
Otip_III	6988000	6988999	316.613
Otip_III	6989000	6989999	323.797
Otip_III	6990000	6990999	309.071
Otip_III	6991000	6991999	312.116
Otip_III	6992000	6992999	299.247
Otip_III	6993000	6993999	279.35
Otip_III	6994000	6994999	272.044
Otip_III	6995000	6995999	277.704
Otip_III	6996000	6996999	288.018
Otip_III	6997000	6997999	280.734
Otip_III	6998000	6998999	275.209
Otip_III	6999000	6999999	283.079
Otip_III	7000000	7000999	288.969
Otip_III	7001000	7001999	299.808
Otip_III	7002000	7002999	308.247
Otip_III	7003000	7003999	309.781
Otip_III	7004000	7004999	312.864
Otip_III	7005000	7005999	317.915
Otip_III	7006000	7006999	312.281
Otip_III	7007000	7007999	314.484
Otip_III	7008000	7008999	319.718
Otip_III	7009000	7009999	327.036
Otip_III	7010000	7010999	317.458
Otip_III	7011000	7011999	315.84
Otip_III	7012000	7012999	319.679
Otip_III	7013000	7013999	341.181
Otip_III	7014000	7014999	343.547
Otip_III	7015000	7015999	336.351
Otip_III	7016000	7016999	333.797
Otip_III	7017000	7017999	332.58
Otip_III	7018000	7018999	342.114
Otip_III	7019000	7019999	348.173
Otip_III	7020000	7020999	342.241
Otip_III	7021000	7021999	347.543
Otip_III	7022000	7022999	340.156
Otip_III	7023000	7023999	339.49
Otip_III	7024000	7024999	336.06
Otip_III	7025000	7025999	330.337
Otip_III	7026000	7026999	332.82
Otip_III	7027000	7027999	341.875
Otip_III	7028000	7028999	351.03
Otip_III	7029000	7029999	334.246
Otip_III	7030000	7030999	323.988
Otip_III	7031000	7031999	331.473
Otip_III	7032000	7032999	331.632
Otip_III	7033000	7033999	331.797
Otip_III	7034000	7034999	336.969
Otip_III	7035000	7035999	349.435
Otip_III	7036000	7036999	348.397
Otip_III	7037000	7037999	337.263
Otip_III	7038000	7038999	331.172
Otip_III	7039000	7039999	322.659
Otip_III	7040000	7040999	308.87
Otip_III	7041000	7041999	321.237
Otip_III	7042000	7042999	323.432
Otip_III	7043000	7043999	309.309
Otip_III	7044000	7044999	310.848
Otip_III	7045000	7045999	319.123
Otip_III	7046000	7046999	327.377
Otip_III	7047000	7047999	333.694
Otip_III	7048000	7048999	326.032
Otip_III	7049000	7049999	332.424
Otip_III	7050000	7050999	340.134
Otip_III	7051000	7051999	340.075
Otip_III	7052000	7052999	340.335
Otip_III	7053000	7053999	347.98
Otip_III	7054000	7054999	345.196
Otip_III	7055000	7055999	343.519
Otip_III	7056000	7056999	332.341
Otip_III	7057000	7057999	325.926
Otip_III	7058000	7058999	307.712
Otip_III	7059000	7059999	314.629
Otip_III	7060000	7060999	309.548
Otip_III	7061000	7061999	310.146
Otip_III	7062000	7062999	308.849
Otip_III	7063000	7063999	314.658
Otip_III	7064000	7064999	317.424
Otip_III	7065000	7065999	328.981
Otip_III	7066000	7066999	328.918
Otip_III	7067000	7067999	332.367
Otip_III	7068000	7068999	330.194
Otip_III	7069000	7069999	332.016
Otip_III	7070000	7070999	334.432
Otip_III	7071000	7071999	316.22
Otip_III	7072000	7072999	311.557
Otip_III	7073000	7073999	319.682
Otip_III	7074000	7074999	318.917
Otip_III	7075000	7075999	326.452
Otip_III	7076000	7076999	335.78
Otip_III	7077000	7077999	358.405
Otip_III	7078000	7078999	379.532
Otip_III	7079000	7079999	390.572
Otip_III	7080000	7080999	380.527
Otip_III	7081000	7081999	364.204
Otip_III	7082000	7082999	351.297
Otip_III	7083000	7083999	351.416
Otip_III	7084000	7084999	343.827
Otip_III	7085000	7085999	326.938
Otip_III	7086000	7086999	326.28
Otip_III	7087000	7087999	314.572
Otip_III	7088000	7088999	306.302
Otip_III	7089000	7089999	313.451
Otip_III	7090000	7090999	321.986
Otip_III	7091000	7091999	318.782
Otip_III	7092000	7092999	326.672
Otip_III	7093000	7093999	326.868
Otip_III	7094000	7094999	318.862
Otip_III	7095000	7095999	318.637
Otip_III	7096000	7096999	322.529
Otip_III	7097000	7097999	314.182
Otip_III	7098000	7098999	314.369
Otip_III	7099000	7099999	308.204
Otip_III	7100000	7100999	301.344
Otip_III	7101000	7101999	298.731
Otip_III	7102000	7102999	302.829
Otip_III	7103000	7103999	309.049
Otip_III	7104000	7104999	314.74
Otip_III	7105000	7105999	310.093
Otip_III	7106000	7106999	317.864
Otip_III	7107000	7107999	310.675
Otip_III	7108000	7108999	299.822
Otip_III	7109000	7109999	299.188
Otip_III	7110000	7110999	320.053
Otip_III	7111000	7111999	328.173
Otip_III	7112000	7112999	326.385
Otip_III	7113000	7113999	325.694
Otip_III	7114000	7114999	327.005
Otip_III	7115000	7115999	323.71
Otip_III	7116000	7116999	318.63
Otip_III	7117000	7117999	329.412
Otip_III	7118000	7118999	333.476
Otip_III	7119000	7119999	334.821
Otip_III	7120000	7120999	335.795
Otip_III	7121000	7121999	319.359
Otip_III	7122000	7122999	307.735
Otip_III	7123000	7123999	298.898
Otip_III	7124000	7124999	303.475
Otip_III	7125000	7125999	309.069
Otip_III	7126000	7126999	319.368
Otip_III	7127000	7127999	322.404
Otip_III	7128000	7128999	324.956
Otip_III	7129000	7129999	309.974
Otip_III	7130000	7130999	299.64
Otip_III	7131000	7131999	307.586
Otip_III	7132000	7132999	301.395
Otip_III	7133000	7133999	306.028
Otip_III	7134000	7134999	312.399
Otip_III	7135000	7135999	314.471
Otip_III	7136000	7136999	308.436
Otip_III	7137000	7137999	312.079
Otip_III	7138000	7138999	316.937
Otip_III	7139000	7139999	326.234
Otip_III	7140000	7140999	324.604
Otip_III	7141000	7141999	330.845
Otip_III	7142000	7142999	336.879
Otip_III	7143000	7143999	341.376
Otip_III	7144000	7144999	338.761
Otip_III	7145000	7145999	337.148
Otip_III	7146000	7146999	344.373
Otip_III	7147000	7147999	352.633
Otip_III	7148000	7148999	355.569
Otip_III	7149000	7149999	361.365
Otip_III	7150000	7150999	359.609
Otip_III	7151000	7151999	349.568
Otip_III	7152000	7152999	351.317
Otip_III	7153000	7153999	351.182
Otip_III	7154000	7154999	362.233
Otip_III	7155000	7155999	354.766
Otip_III	7156000	7156999	372.163
Otip_III	7157000	7157999	359.528
Otip_III	7158000	7158999	362.911
Otip_III	7159000	7159999	361.039
Otip_III	7160000	7160999	355.991
Otip_III	7161000	7161999	338.801
Otip_III	7162000	7162999	321.328
Otip_III	7163000	7163999	311.046
Otip_III	7164000	7164999	302.395
Otip_III	7165000	7165999	311.276
Otip_III	7166000	7166999	310.751
Otip_III	7167000	7167999	294.94
Otip_III	7168000	7168999	297.848
Otip_III	7169000	7169999	304.165
Otip_III	7170000	7170999	309.13
Otip_III	7171000	7171999	305.849
Otip_III	7172000	7172999	292.351
Otip_III	7173000	7173999	277.75
Otip_III	7174000	7174999	279.043
Otip_III	7175000	7175999	286.169
Otip_III	7176000	7176999	292.229
Otip_III	7177000	7177999	295.218
Otip_III	7178000	7178999	306.362
Otip_III	7179000	7179999	319.667
Otip_III	7180000	7180999	312.37
Otip_III	7181000	7181999	313.061
Otip_III	7182000	7182999	314.799
Otip_III	7183000	7183999	309.177
Otip_III	7184000	7184999	310.231
Otip_III	7185000	7185999	307.714
Otip_III	7186000	7186999	306.615
Otip_III	7187000	7187999	307.064
Otip_III	7188000	7188999	318.548
Otip_III	7189000	7189999	319.952
Otip_III	7190000	7190999	322.585
Otip_III	7191000	7191999	321.146
Otip_III	7192000	7192999	311.681
Otip_III	7193000	7193999	314.546
Otip_III	7194000	7194999	325.362
Otip_III	7195000	7195999	334.606
Otip_III	7196000	7196999	340.422
Otip_III	7197000	7197999	319.519
Otip_III	7198000	7198999	327.682
Otip_III	7199000	7199999	328.551
Otip_III	7200000	7200999	329.945
Otip_III	7201000	7201999	324.256
Otip_III	7202000	7202999	318.962
Otip_III	7203000	7203999	318.223
Otip_III	7204000	7204999	317.602
Otip_III	7205000	7205999	319.224
Otip_III	7206000	7206999	326.407
Otip_III	7207000	7207999	325.267
Otip_III	7208000	7208999	335.64
Otip_III	7209000	7209999	316.749
Otip_III	7210000	7210999	320.121
Otip_III	7211000	7211999	304.44
Otip_III	7212000	7212999	314.303
Otip_III	7213000	7213999	309.788
Otip_III	7214000	7214999	315.028
Otip_III	7215000	7215999	333.398
Otip_III	7216000	7216999	334.444
Otip_III	7217000	7217999	337.23
Otip_III	7218000	7218999	331.424
Otip_III	7219000	7219999	331.708
Otip_III	7220000	7220999	335.236
Otip_III	7221000	7221999	335.741
Otip_III	7222000	7222999	337.651
Otip_III	7223000	7223999	328.752
Otip_III	7224000	7224999	309.214
Otip_III	7225000	7225999	311.153
Otip_III	7226000	7226999	305.694
Otip_III	7227000	7227999	291.521
Otip_III	7228000	7228999	300.614
Otip_III	7229000	7229999	299.15
Otip_III	7230000	7230999	315.882
Otip_III	7231000	7231999	315.509
Otip_III	7232000	7232999	310.957
Otip_III	7233000	7233999	311.4
Otip_III	7234000	7234999	300.133
Otip_III	7235000	7235999	294.561
Otip_III	7236000	7236999	303.549
Otip_III	7237000	7237999	313.389
Otip_III	7238000	7238999	318.208
Otip_III	7239000	7239999	316.314
Otip_III	7240000	7240999	306.733
Otip_III	7241000	7241999	310.907
Otip_III	7242000	7242999	313.194
Otip_III	7243000	7243999	316.815
Otip_III	7244000	7244999	313.911
Otip_III	7245000	7245999	299.464
Otip_III	7246000	7246999	306.087
Otip_III	7247000	7247999	313.252
Otip_III	7248000	7248999	316.72
Otip_III	7249000	7249999	322.355
Otip_III	7250000	7250999	326.044
Otip_III	7251000	7251999	317.954
Otip_III	7252000	7252999	323.09
Otip_III	7253000	7253999	320.652
Otip_III	7254000	7254999	320.827
Otip_III	7255000	7255999	324.857
Otip_III	7256000	7256999	325.326
Otip_III	7257000	7257999	325.068
Otip_III	7258000	7258999	318.688
Otip_III	7259000	7259999	319.811
Otip_III	7260000	7260999	327.528
Otip_III	7261000	7261999	336.3
Otip_III	7262000	7262999	344.889
Otip_III	7263000	7263999	347.958
Otip_III	7264000	7264999	357.134
Otip_III	7265000	7265999	357.277
Otip_III	7266000	7266999	347.874
Otip_III	7267000	7267999	347.457
Otip_III	7268000	7268999	348.175
Otip_III	7269000	7269999	349.114
Otip_III	7270000	7270999	343.105
Otip_III	7271000	7271999	339.88
Otip_III	7272000	7272999	345.821
Otip_III	7273000	7273999	348.156
Otip_III	7274000	7274999	342.129
Otip_III	7275000	7275999	341.364
Otip_III	7276000	7276999	350.386
Otip_III	7277000	7277999	355.917
Otip_III	7278000	7278999	360.551
Otip_III	7279000	7279999	342.007
Otip_III	7280000	7280999	356.867
Otip_III	7281000	7281999	365.215
Otip_III	7282000	7282999	360.657
Otip_III	7283000	7283999	344.48
Otip_III	7284000	7284999	339.005
Otip_III	7285000	7285999	326.177
Otip_III	7286000	7286999	326.327
Otip_III	7287000	7287999	328.59
Otip_III	7288000	7288999	319.351
Otip_III	7289000	7289999	303.129
Otip_III	7290000	7290999	298.739
Otip_III	7291000	7291999	296.603
Otip_III	7292000	7292999	301.293
Otip_III	7293000	7293999	310.724
Otip_III	7294000	7294999	326.097
Otip_III	7295000	7295999	330.735
Otip_III	7296000	7296999	324.345
Otip_III	7297000	7297999	302.263
Otip_III	7298000	7298999	298.74
Otip_III	7299000	7299999	309.016
Otip_III	7300000	7300999	308.498
Otip_III	7301000	7301999	315.479
Otip_III	7302000	7302999	327.047
Otip_III	7303000	7303999	321.098
Otip_III	7304000	7304999	319.655
Otip_III	7305000	7305999	327.103
Otip_III	7306000	7306999	340.4
Otip_III	7307000	7307999	336.058
Otip_III	7308000	7308999	334.733
Otip_III	7309000	7309999	334.172
Otip_III	7310000	7310999	324.39
Otip_III	7311000	7311999	333.983
Otip_III	7312000	7312999	338.066
Otip_III	7313000	7313999	340.313
Otip_III	7314000	7314999	340.468
Otip_III	7315000	7315999	345.925
Otip_III	7316000	7316999	333.243
Otip_III	7317000	7317999	326.898
Otip_III	7318000	7318999	329.488
Otip_III	7319000	7319999	330.125
Otip_III	7320000	7320999	326.126
Otip_III	7321000	7321999	325.227
Otip_III	7322000	7322999	338.484
Otip_III	7323000	7323999	350.185
Otip_III	7324000	7324999	342.114
Otip_III	7325000	7325999	328.046
Otip_III	7326000	7326999	307.149
Otip_III	7327000	7327999	298.319
Otip_III	7328000	7328999	299.966
Otip_III	7329000	7329999	305.53
Otip_III	7330000	7330999	293.494
Otip_III	7331000	7331999	300.157
Otip_III	7332000	7332999	306.515
Otip_III	7333000	7333999	298.977
Otip_III	7334000	7334999	285.516
Otip_III	7335000	7335999	288.556
Otip_III	7336000	7336999	293.768
Otip_III	7337000	7337999	287.259
Otip_III	7338000	7338999	294.45
Otip_III	7339000	7339999	300.635
Otip_III	7340000	7340999	299.704
Otip_III	7341000	7341999	300.957
Otip_III	7342000	7342999	294.939
Otip_III	7343000	7343999	299.773
Otip_III	7344000	7344999	301.823
Otip_III	7345000	7345999	306.941
Otip_III	7346000	7346999	299.691
Otip_III	7347000	7347999	297.851
Otip_III	7348000	7348999	296.026
Otip_III	7349000	7349999	298.286
Otip_III	7350000	7350999	299.091
Otip_III	7351000	7351999	297.879
Otip_III	7352000	7352999	295.232
Otip_III	7353000	7353999	303.094
Otip_III	7354000	7354999	302.065
Otip_III	7355000	7355999	294.449
Otip_III	7356000	7356999	291.345
Otip_III	7357000	7357999	304.176
Otip_III	7358000	7358999	311.479
Otip_III	7359000	7359999	312.418
Otip_III	7360000	7360999	318.179
Otip_III	7361000	7361999	320.627
Otip_III	7362000	7362999	326.143
Otip_III	7363000	7363999	323.892
Otip_III	7364000	7364999	324.076
Otip_III	7365000	7365999	330.071
Otip_III	7366000	7366999	332.002
Otip_III	7367000	7367999	323.426
Otip_III	7368000	7368999	321.348
Otip_III	7369000	7369999	311.988
Otip_III	7370000	7370999	316.874
Otip_III	7371000	7371999	310.99
Otip_III	7372000	7372999	314.225
Otip_III	7373000	7373999	323.698
Otip_III	7374000	7374999	329.233
Otip_III	7375000	7375999	326.685
Otip_III	7376000	7376999	323.426
Otip_III	7377000	7377999	326.892
Otip_III	7378000	7378999	321.681
Otip_III	7379000	7379999	310.144
Otip_III	7380000	7380999	314.077
Otip_III	7381000	7381999	308.115
Otip_III	7382000	7382999	307.258
Otip_III	7383000	7383999	310.859
Otip_III	7384000	7384999	312.541
Otip_III	7385000	7385999	316.137
Otip_III	7386000	7386999	328.351
Otip_III	7387000	7387999	338.937
Otip_III	7388000	7388999	337.505
Otip_III	7389000	7389999	328.356
Otip_III	7390000	7390999	327.296
Otip_III	7391000	7391999	327.614
Otip_III	7392000	7392999	329.387
Otip_III	7393000	7393999	326.208
Otip_III	7394000	7394999	333.28
Otip_III	7395000	7395999	345.192
Otip_III	7396000	7396999	344.863
Otip_III	7397000	7397999	345.308
Otip_III	7398000	7398999	333.744
Otip_III	7399000	7399999	324.636
Otip_III	7400000	7400999	326.883
Otip_III	7401000	7401999	342.253
Otip_III	7402000	7402999	336
Otip_III	7403000	7403999	333.391
Otip_III	7404000	7404999	338.681
Otip_III	7405000	7405999	332.881
Otip_III	7406000	7406999	328.996
Otip_III	7407000	7407999	342.786
Otip_III	7408000	7408999	347.206
Otip_III	7409000	7409999	351.532
Otip_III	7410000	7410999	349.414
Otip_III	7411000	7411999	339.194
Otip_III	7412000	7412999	338.54
Otip_III	7413000	7413999	340.598
Otip_III	7414000	7414999	348.732
Otip_III	7415000	7415999	338.382
Otip_III	7416000	7416999	325.105
Otip_III	7417000	7417999	335.941
Otip_III	7418000	7418999	351.503
Otip_III	7419000	7419999	347.941
Otip_III	7420000	7420999	343.555
Otip_III	7421000	7421999	343.372
Otip_III	7422000	7422999	342.629
Otip_III	7423000	7423999	335.162
Otip_III	7424000	7424999	332.419
Otip_III	7425000	7425999	325.892
Otip_III	7426000	7426999	338.865
Otip_III	7427000	7427999	333.07
Otip_III	7428000	7428999	350.747
Otip_III	7429000	7429999	353.429
Otip_III	7430000	7430999	350.597
Otip_III	7431000	7431999	332.922
Otip_III	7432000	7432999	322.686
Otip_III	7433000	7433999	325.071
Otip_III	7434000	7434999	311.925
Otip_III	7435000	7435999	322.277
Otip_III	7436000	7436999	332.872
Otip_III	7437000	7437999	323.112
Otip_III	7438000	7438999	314.144
Otip_III	7439000	7439999	312.481
Otip_III	7440000	7440999	309.764
Otip_III	7441000	7441999	321.234
Otip_III	7442000	7442999	327.496
Otip_III	7443000	7443999	327.3
Otip_III	7444000	7444999	332.264
Otip_III	7445000	7445999	327.887
Otip_III	7446000	7446999	322.974
Otip_III	7447000	7447999	325.595
Otip_III	7448000	7448999	315.729
Otip_III	7449000	7449999	311.073
Otip_III	7450000	7450999	319.471
Otip_III	7451000	7451999	315.596
Otip_III	7452000	7452999	322.009
Otip_III	7453000	7453999	335.386
Otip_III	7454000	7454999	327.906
Otip_III	7455000	7455999	335.437
Otip_III	7456000	7456999	328.991
Otip_III	7457000	7457999	314.362
Otip_III	7458000	7458999	311.762
Otip_III	7459000	7459999	316.12
Otip_III	7460000	7460999	320.909
Otip_III	7461000	7461999	312.276
Otip_III	7462000	7462999	312.8
Otip_III	7463000	7463999	315.286
Otip_III	7464000	7464999	315.092
Otip_III	7465000	7465999	317.875
Otip_III	7466000	7466999	303.037
Otip_III	7467000	7467999	316.306
Otip_III	7468000	7468999	314.047
Otip_III	7469000	7469999	327.518
Otip_III	7470000	7470999	330.261
Otip_III	7471000	7471999	317.44
Otip_III	7472000	7472999	319.131
Otip_III	7473000	7473999	316.615
Otip_III	7474000	7474999	314.152
Otip_III	7475000	7475999	315.399
Otip_III	7476000	7476999	310.98
Otip_III	7477000	7477999	316.891
Otip_III	7478000	7478999	303.05
Otip_III	7479000	7479999	309.253
Otip_III	7480000	7480999	303.368
Otip_III	7481000	7481999	290.288
Otip_III	7482000	7482999	290.072
Otip_III	7483000	7483999	301.815
Otip_III	7484000	7484999	298.614
Otip_III	7485000	7485999	306.438
Otip_III	7486000	7486999	319.406
Otip_III	7487000	7487999	314.592
Otip_III	7488000	7488999	311.419
Otip_III	7489000	7489999	325.77
Otip_III	7490000	7490999	328.202
Otip_III	7491000	7491999	323.43
Otip_III	7492000	7492999	318.373
Otip_III	7493000	7493999	316.516
Otip_III	7494000	7494999	323.415
Otip_III	7495000	7495999	307.897
Otip_III	7496000	7496999	297.773
Otip_III	7497000	7497999	294.66
Otip_III	7498000	7498999	289.261
Otip_III	7499000	7499999	292.623
Otip_III	7500000	7500999	293.781
Otip_III	7501000	7501999	314.077
Otip_III	7502000	7502999	322.682
Otip_III	7503000	7503999	330.607
Otip_III	7504000	7504999	311.944
Otip_III	7505000	7505999	322.637
Otip_III	7506000	7506999	316.563
Otip_III	7507000	7507999	310.016
Otip_III	7508000	7508999	316.625
Otip_III	7509000	7509999	321.185
Otip_III	7510000	7510999	316.497
Otip_III	7511000	7511999	316.228
Otip_III	7512000	7512999	327.527
Otip_III	7513000	7513999	335.15
Otip_III	7514000	7514999	339.79
Otip_III	7515000	7515999	337.484
Otip_III	7516000	7516999	325.133
Otip_III	7517000	7517999	329.894
Otip_III	7518000	7518999	338.347
Otip_III	7519000	7519999	350.357
Otip_III	7520000	7520999	354.841
Otip_III	7521000	7521999	352.65
Otip_III	7522000	7522999	349.432
Otip_III	7523000	7523999	352.521
Otip_III	7524000	7524999	355.974
Otip_III	7525000	7525999	351.513
Otip_III	7526000	7526999	333.51
Otip_III	7527000	7527999	333.571
Otip_III	7528000	7528999	330.248
Otip_III	7529000	7529999	318.017
